,precision,recall,f1-score,support
0,0.9753679783718835,0.9449941792782305,0.9599408721359941,3436.0
1,0.9819708570017288,0.9989949748743718,0.990409764603313,7960.0
2,0.9857111453066608,0.9993314018275017,0.9924745462594068,4487.0
3,1.0,1.0,1.0,5646.0
4,0.9980640619500176,0.981991341991342,0.9899624683599546,5775.0
accuracy,0.9888661002050981,0.9888661002050981,0.9888661002050981,0.9888661002050981
macro avg,0.9882228085260583,0.9850623795942892,0.9865575302717338,27304.0
weighted avg,0.9888865463731282,0.9888661002050981,0.9888032928049495,27304.0
