,precision,recall,f1-score,support
0,0.9976456739258387,0.9863252836776258,0.991953182150695,3437.0
1,0.9998742612850496,0.9991204925241864,0.9994972347913524,7959.0
2,0.9977758007117438,0.9997771339425006,0.9987754647667817,4487.0
3,1.0,1.0,1.0,5647.0
4,0.993631669535284,0.9998268098372013,0.9967196132596685,5774.0
accuracy,0.9979490184588339,0.9979490184588339,0.9979490184588339,0.9979490184588339
macro avg,0.9977854810915833,0.9970099439963029,0.9973890989936995,27304.0
weighted avg,0.9979547577109998,0.9979490184588339,0.9979455807253951,27304.0
