,precision,recall,f1-score,support
0,0.9599317988064792,0.9831199068684517,0.9713874910136593,3436.0
1,0.9947209653092006,0.9943460233697701,0.9945334590009425,7959.0
2,0.9852227613586237,0.9953208556149733,0.990246065174019,4488.0
3,1.0,0.999822883457315,0.9999114338853955,5646.0
4,0.9987610619469026,0.9771428571428571,0.9878336980306346,5775.0
accuracy,0.9905874597128626,0.9905874597128626,0.9905874597128626,0.9905874597128626
macro avg,0.9877273174842414,0.9899505052906734,0.9887824294209302,27304.0
weighted avg,0.9907279046775511,0.9905874597128626,0.990611013831537,27304.0
