,precision,recall,f1-score,support
0,0.9504225352112676,0.9808139534883721,0.965379113018598,1720.0
1,0.9910403185664509,1.0,0.9955,3982.0
2,1.0,0.9993312527864467,0.9996655145501171,4486.0
3,1.0,1.0,1.0,2824.0
4,1.0,0.9697386519944979,0.9846368715083799,2908.0
accuracy,0.9922110552763819,0.9922110552763819,0.9922110552763819,0.9922110552763819
macro avg,0.9882925707555437,0.9899767716538633,0.989036299815419,15920.0
weighted avg,0.9924025947923987,0.9922110552763819,0.9922334544604386,15920.0
