,precision,recall,f1-score,support
0,0.9743206927441027,0.94965075669383,0.9618275607958733,3436.0
1,0.984889769630914,0.9991204925241864,0.9919540946797231,7959.0
2,0.9867899603698811,0.9986631016042781,0.9926910299003322,4488.0
3,1.0,1.0,1.0,5646.0
4,0.9984191111891797,0.9842424242424243,0.9912800837111964,5775.0
accuracy,0.9898549663053032,0.9898549663053032,0.9898549663053032,0.9898549663053032
macro avg,0.9888839067868155,0.9863353550129437,0.9875505538174248,27304.0
weighted avg,0.9898581631269674,0.9898549663053032,0.9898052286872029,27304.0
