,precision,recall,f1-score,support
0,0.9970853978431944,0.9953447774221705,0.9962143273150844,3437.0
1,0.9998743718592965,1.0,0.999937181983793,7959.0
2,1.0,0.9997771339425006,0.9998885545525465,4487.0
3,1.0,1.0,1.0,5647.0
4,0.9972318339100346,0.9982680983720125,0.9977496970746061,5774.0
accuracy,0.9990111338997949,0.9990111338997949,0.9990111338997949,0.9990111338997949
macro avg,0.9988383207225052,0.9986780019473367,0.998757952185206,27304.0
weighted avg,0.9990111063218481,0.9990111338997949,0.999010964312079,27304.0
