,precision,recall,f1-score,support
0,0.96579476861167,0.9775967413441955,0.97165991902834,3437.0
1,0.9923462986198244,0.9937178037441889,0.9930315776257141,7959.0
2,0.985038503850385,0.9977713394250056,0.9913640389725421,4487.0
3,1.0,1.0,1.0,5647.0
4,0.9987639060568603,0.9795635607897472,0.9890705604616595,5774.0
accuracy,0.9906607090536185,0.9906607090536185,0.9906607090536185,0.9906607090536185
macro avg,0.9883886954277479,0.9897298890606274,0.9890252192176512,27304.0
weighted avg,0.9907431647664255,0.9906607090536185,0.9906708660635395,27304.0
