,precision,recall,f1-score,support
0,0.9501980758347481,0.9761627906976744,0.9630054488098652,1720.0
1,0.9890710382513661,1.0,0.9945054945054945,3982.0
2,1.0,0.9993312527864467,0.9996655145501171,4486.0
3,1.0,1.0,1.0,2824.0
4,1.0,0.9697386519944979,0.9846368715083799,2908.0
accuracy,0.9917085427135678,0.9917085427135678,0.9917085427135678,0.9917085427135678
macro avg,0.9878538228172229,0.9890465390957239,0.9883626658747714,15920.0
weighted avg,0.9918857766804464,0.9917085427135678,0.9917282519907062,15920.0
