,precision,recall,f1-score,support
0,1.0,0.9895348837209302,0.994739918176505,1720.0
1,0.9982451742291301,1.0,0.9991218165851211,3982.0
2,0.9979964381121995,0.9993312527864467,0.9986633994208064,4486.0
3,1.0,1.0,1.0,2824.0
4,0.9945073807071747,0.9962173314993122,0.9953616217144821,2908.0
accuracy,0.9979899497487437,0.9979899497487437,0.9979899497487437,0.9979899497487437
macro avg,0.9981497986097008,0.9970166936013378,0.9975773511793828,15920.0
weighted avg,0.9979932015231273,0.9979899497487437,0.9979881494128763,15920.0
