,precision,recall,f1-score,support
0,0.9516220830961867,0.9732246798603027,0.9623021582733813,3436.0
1,0.989300821099776,0.9991204925241864,0.994186409951866,7959.0
2,0.9984315482859063,0.9928698752228164,0.995642944922355,4488.0
3,1.0,1.0,1.0,5646.0
4,1.0,0.9771428571428571,0.9884393063583815,5775.0
accuracy,0.9903677116905948,0.9903677116905948,0.9903677116905948,0.9903677116905948
macro avg,0.9878708904963738,0.9884715809500324,0.9881141639011968,27304.0
weighted avg,0.9905354344183549,0.9903677116905948,0.9904000287014878,27304.0
