,precision,recall,f1-score,support
0,0.9601025933314334,0.9805005820721769,0.9701943844492441,3436.0
1,0.9952237305178482,0.9947236180904523,0.9949736114601658,7960.0
2,0.9848017621145374,0.9964341430800089,0.9905838041431262,4487.0
3,1.0,1.0,1.0,5646.0
4,0.998231027772864,0.9771428571428571,0.9875743787189359,5775.0
accuracy,0.9905874597128626,0.9905874597128626,0.9905874597128626,0.9905874597128626
macro avg,0.9876718227473364,0.9897602400770991,0.9886652357542944,27304.0
weighted avg,0.9907150270145435,0.9905874597128626,0.9906083144770945,27304.0
