,precision,recall,f1-score,support
0,0.9738738738738739,0.9438300349243306,0.9586166124741354,3436.0
1,0.9837931461091179,0.9989949748743718,0.9913357850776039,7960.0
2,0.9850615114235501,0.9993314018275017,0.992145148799646,4487.0
3,1.0,1.0,1.0,5646.0
4,0.9968382223783594,0.9826839826839827,0.9897104987792117,5775.0
accuracy,0.9888661002050981,0.9888661002050981,0.9888661002050981,0.9888661002050981
macro avg,0.9879133507569803,0.9849680788620374,0.9863616090261192,27304.0
weighted avg,0.9888637492547503,0.9888661002050981,0.9887991848371233,27304.0
