,precision,recall,f1-score,support
0,0.9556818181818182,0.9790454016298021,0.9672225416906268,3436.0
1,0.9928821178821179,0.9988693467336683,0.9958667334669339,7960.0
2,0.9966562639322336,0.9964341430800089,0.9965451911289424,4487.0
3,1.0,1.0,1.0,5646.0
4,1.0,0.9773160173160174,0.9885278921096419,5775.0
accuracy,0.9916495751538236,0.9916495751538236,0.9916495751538236,0.9916495751538236
macro avg,0.989044039999234,0.9903329817518994,0.989632471679229,27304.0
weighted avg,0.9917983094740082,0.9916495751538236,0.9916760438461227,27304.0
