,precision,recall,f1-score,support
0,0.9634994206257242,0.9677043933663079,0.9655973290753375,3437.0
1,0.9891222805701425,0.9939690915944214,0.9915397631133672,7959.0
2,0.9852357866901719,0.9964341430800089,0.9908033240997229,4487.0
3,1.0,1.0,1.0,5647.0
4,0.9982363315696648,0.9800865800865801,0.9890782000873743,5775.0
accuracy,0.9893792345724226,0.9893792345724226,0.9893792345724226,0.9893792345724226
macro avg,0.9872187638911407,0.9876388416254637,0.9874037232751605,27305.0
weighted avg,0.9894356172657753,0.9893792345724226,0.9893823151580762,27305.0
