,precision,recall,f1-score,support
0,0.6058046095428723,0.9742485207100592,0.7470688591237431,21125.0
1,0.9790159189580319,0.9991384615384615,0.9889748431503929,8125.0
2,1.0,1.0,1.0,4487.0
3,1.0,0.48185320356853206,0.6503386467811453,9864.0
4,0.41299193930772876,0.08698691700788974,0.1437056591321564,10013.0
accuracy,0.7238780915432537,0.7238780915432537,0.7238780915432537,0.7238780915432537
macro avg,0.7995624935617266,0.7084454205649885,0.7060176016374876,53614.0
weighted avg,0.7318688216961142,0.7238780915432537,0.6744155523991031,53614.0
