,precision,recall,f1-score,support
0,0.621762447437382,0.9659628858170801,0.7565533350635868,21124.0
1,0.9916727896154788,0.9966769230769231,0.9941685593272359,8125.0
2,1.0,1.0,1.0,4487.0
3,0.9957739038563127,0.5732387227572225,0.7276119402985075,9865.0
4,0.44214372716199757,0.10876947662804634,0.17458917835671342,10012.0
accuracy,0.741126219387089,0.741126219387089,0.741126219387089,0.741126219387089
macro avg,0.8102705736142342,0.7289296016558544,0.7305846026092088,53613.0
weighted avg,0.7447541438304417,0.741126219387089,0.6989336698033908,53613.0
