,precision,recall,f1-score,support
0,0.6680937131299511,0.938221927665215,0.7804445844572644,21124.0
1,0.9824199806013579,0.9972923076923077,0.9898002809503451,8125.0
2,1.0,1.0,1.0,4487.0
3,0.7642914474270935,0.8688158961881589,0.8132087109171134,9864.0
4,0.0,0.0,0.0,10013.0
accuracy,0.7643481991308079,0.7643481991308079,0.7643481991308079,0.7643481991308079
macro avg,0.6829610282316805,0.7608660263091364,0.7166907152649447,53613.0
weighted avg,0.6364304324690648,0.7643481991308079,0.6908162089284915,53613.0
