,precision,recall,f1-score,support
0,0.9989264626945786,0.08809467455621302,0.1619105620323647,21125.0
1,0.9995157384987894,0.5081240768094535,0.6737391872041782,8124.0
2,1.0,0.9993315508021391,0.9996656636576395,4488.0
3,0.28381527837721193,1.0,0.44214348147650107,9864.0
4,0.23744183271685956,0.19874163587336463,0.21637490486028052,10013.0
accuracy,0.41645838773454696,0.41645838773454696,0.41645838773454696,0.41645838773454696
macro avg,0.703939862457488,0.558858387608234,0.4987667598461928,53614.0
weighted avg,0.7253226090367045,0.41645838773454696,0.37132432763692563,53614.0
