,precision,recall,f1-score,support
0,0.6727809045907642,0.9393580761219466,0.7840293966573155,21124.0
1,0.9758471521268925,0.9995076923076923,0.987535720800146,8125.0
2,1.0,0.9997771339425006,0.9998885545525465,4487.0
3,0.7655379718857749,0.8778386050283861,0.8178512396694215,9864.0
4,0.0,0.0,0.0,10013.0
accuracy,0.7667729841642885,0.7667729841642885,0.7667729841642885,0.7667729841642885
macro avg,0.6828332057206863,0.7632963014801051,0.7178609823358858,53613.0
weighted avg,0.6375104637734801,0.7667729841642885,0.6927302944969833,53613.0
