,precision,recall,f1-score,support
0,0.9982507288629737,0.9953488372093023,0.9967976710334789,1720.0
1,1.0,1.0,1.0,3981.0
2,1.0,1.0,1.0,4487.0
3,1.0,1.0,1.0,2823.0
4,0.997254632807138,0.9989687177724303,0.9981109393783273,2909.0
accuracy,0.9993090452261306,0.9993090452261306,0.9993090452261306,0.9993090452261306
macro avg,0.9991010723340222,0.9988635109963464,0.9989817220823612,15920.0
weighted avg,0.9993093580703694,0.9993090452261306,0.9993088389968052,15920.0
