,precision,recall,f1-score,support
0,0.9456886898096305,0.9819767441860465,0.9634911580148318,1720.0
1,0.9912848605577689,1.0,0.9956233587595348,3981.0
2,0.9997769350881106,0.9988856697125028,0.9993311036789297,4487.0
3,1.0,1.0,1.0,2823.0
4,1.0,0.9666552079752492,0.9830449222163957,2909.0
accuracy,0.9916457286432161,0.9916457286432161,0.9916457286432161,0.9916457286432161
macro avg,0.9873500970911021,0.9895035243747596,0.9882981085339384,15920.0
weighted avg,0.9918899927194342,0.9916457286432161,0.9916744801471151,15920.0
