,precision,recall,f1-score,support
0,0.9964674712982043,0.9851571594877765,0.9907800380506366,3436.0
1,0.9998743086978381,0.9993718592964824,0.9996230208595125,7960.0
2,0.9968854282536151,0.9986628036550034,0.997773324426631,4487.0
3,1.0,1.0,1.0,5646.0
4,0.993631669535284,0.9996536796536797,0.9966335779024601,5775.0
accuracy,0.9976560210958101,0.9976560210958101,0.9976560210958101,0.9976560210958101
macro avg,0.9973717755569883,0.9965691004185884,0.9969619922478481,27304.0
weighted avg,0.9976600328433803,0.9976560210958101,0.9976518926118044,27304.0
