,precision,recall,f1-score,support
0,0.9801682692307693,0.9490835030549898,0.9643754619364375,3437.0
1,0.9851208927464352,0.9982409850483729,0.9916375436844733,7959.0
2,0.9924728802302413,0.9991085357700022,0.995779653487339,4487.0
3,1.0,1.0,1.0,5647.0
4,0.9956506610995128,0.990995670995671,0.9933177124012844,5775.0
accuracy,0.9910272843801502,0.9910272843801502,0.9910272843801502,0.9910272843801502
macro avg,0.9906825406613917,0.9874857389738072,0.9890220743019068,27305.0
weighted avg,0.9910098483119506,0.9910272843801502,0.9909714252765195,27305.0
