,precision,recall,f1-score,support
0,0.960272417707151,0.9845795752109398,0.972274098549059,3437.0
1,0.9946175991988985,0.9983666289734892,0.9964885879107098,7959.0
2,0.9975490196078431,0.9977713394250056,0.9976601671309192,4487.0
3,1.0,1.0,1.0,5647.0
4,1.0,0.9795635607897472,0.989676290463692,5774.0
accuracy,0.9928948139466744,0.9928948139466744,0.9928948139466744,0.9928948139466744
macro avg,0.9904878073027785,0.9920562208798364,0.991219828810876,27304.0
weighted avg,0.9930274034084348,0.9928948139466744,0.9929186499761298,27304.0
